,ID,Phase,Mode,Runtime,Elapsed_Time
168,32eb283b-105c-4caa-8d68-2bef13f9731a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|16|20|17|19|18|21,fast,0.666,0.666
169,5bc79690-e50f-4626-bf96-e87d0ab1533b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|19|21|22|18|14|15,fast,0.674,0.674
170,cedd705a-9410-4369-b99d-8ec6179317e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|16|18|22|21|17|19,fast,0.667,0.667
171,c8d106f2-1821-421b-b3e5-24c0e0c05fbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|22|18|20|17|19|16,fast,0.674,0.674
172,3844867c-fe2c-4613-881c-2c83c896dc5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|18|20|22|19|21|14,fast,0.67,0.67
173,f0cc10a5-e53e-4301-af2d-499c8c29d5fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|20|22|17|15|19|21,fast,0.672,0.672
174,b4dcfd38-7f85-46f0-a3c4-2396d6bea66d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|22|21|18|19|15|14,fast,0.677,0.677
175,eb87c4cf-102b-4521-be7f-cb39809095c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|15|21|22|20|18|17,fast,0.684,0.684
176,3508bf86-7909-45aa-aa9a-5b0f416bc654,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|21|14|17|22|20|19,fast,0.672,0.672
177,6fba0026-f722-4952-beb3-df8ecfcf8d04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|14|20|19|17|16|18,fast,0.683,0.683
178,be5f3f99-2b32-46da-8668-5e3294e11bf5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|17|20|15|22|14|18,fast,0.68,0.68
179,6ae6ec68-6b86-457e-8880-320ac73d3420,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|18|21|16|14|20|15,fast,0.677,0.677
180,ed241729-060c-4bd7-acb6-b69e98951a26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|16|21|17|22|20|15,fast,0.69,0.69
181,2645e39d-f248-44eb-8125-ce771887ab67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|16|22|17|21|19|20,fast,0.689,0.689
