,ID,Phase,Mode,Runtime,Elapsed_Time
25,3a5b0e0b-b684-4208-9c1e-b33caf9919ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|15|14|18|17|16|22,fast,0.13,0.13
26,e208b179-f58a-474b-814c-d7679980ade5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|17|15|21|22|19|20,fast,0.133,0.133
27,4dd33e37-2acd-440b-a31a-0e6fcf03148c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|20|22|21|18|19|17,fast,0.13,0.13
28,d999b2a8-9a21-45b1-ab07-75a9d9386bb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|20|17|21|19|15|18,fast,0.129,0.129
29,fc8411d5-7b4c-4b71-b19c-811532292a61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|20|18|19|14|16|17,fast,0.129,0.129
30,bb0ee759-ac78-4959-a630-bc328c1109b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|19|22|17|15|14|18,fast,0.128,0.128
31,575bcee2-5f6a-4a35-881f-6526f590d273,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|21|19|17|14|16|22,fast,0.132,0.132
32,bc8f0acc-8cac-494d-a7c3-1f7d9a74e203,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|20|17|14|15|18|21,fast,0.13,0.13
33,c170fd0d-7d7e-489b-9683-ac47c970ec05,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|21|22|19|17|14|15,fast,0.129,0.129
34,22ca413f-1c6e-47a3-b119-568238c78c53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|15|16|20|19|21|22,fast,0.129,0.129
