,ID,Mode,Phase,Runtime,Iteration,Best
113,5974281f-4625-41c3-a00f-cdd6b8c88c8f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|15|13|18|14|17|22|19|16|20,0.117,0,False
114,e72a6119-9b86-4a45-a446-0b7b81347e8d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|20|18|13|16|22|19|17|21,0.116,0,False
115,a81cd60a-e471-4082-9dee-e350502ea825,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|18|16|22|14|20|19,0.114,0,False
116,38a38cec-ab3e-4988-94c8-1e4670e684b0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|17|14|20|19|22|15|18|21,0.116,0,False
117,48ba8108-d3d4-4c68-9889-c265f4a0be9a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|22|19|20|17|21|13|15|14,0.116,0,False
118,4e5526b8-a8fb-4818-b0c8-90a2cf8126b9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|17|20|18|22|13|14|15|21,0.117,0,False
119,54975c75-e1ce-4029-9d0a-00998328ee44,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|13|19|14|20|18|22|16|15|17,0.116,0,False
120,080e7c5f-1b04-4111-9389-9e0b59bb3cd6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|17|22|20|14|18|21,0.116,0,False
121,6ccfdfb5-1086-4d26-96de-b106d815a1a0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|15|20|22|19|13|16|17|21,0.115,0,False
122,a26b9de6-a4d8-4621-befd-12918edc7b50,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|16|21|19|17|22|13|15|18,0.119,0,False
123,f0719a35-49a8-42b0-a2b7-e90d0a049e31,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|21|19|18|22|17|13|16|20,0.115,0,False
124,f9857090-dbf2-4f97-b228-ca7e2e65fed6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|16|18|15|21|22|13|14|19,0.115,0,False
125,3a27de7d-6144-4baa-abf3-e33249dc2159,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|18|16|19|21|20|22|13|17|15,0.117,0,False
126,ddb0b056-579f-424d-9a05-a5f22d10bc9b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|19|17|20|16|18|21,0.117,0,False
127,ab87aa36-ecc4-4e7e-807f-ba44c093f7f2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|21|15|20|22|16|18|19|14,0.115,0,False
128,4c1fc7d5-7141-4637-ab79-94885974a8d7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|20|15|22|14|19|18,0.117,0,False
129,61388b96-8096-4d5d-b3a5-327d6f363874,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|21|16|17|20|22|19|15|18,0.115,0,False
