,ID,Phase,Mode,Runtime,Elapsed_Time
155,2560be2a-b5da-4af6-a8ba-e575b77b2bd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|15|17|22|18|19|14,fast,0.114,0.114
156,10579a14-7d65-4e38-8824-35b601fb4475,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|14|17|18|16|21|22|20,fast,0.116,0.116
157,e737dd6e-d11c-4634-b131-d467bf4644c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|22|15|19|21|17|20,fast,0.116,0.116
158,4df3e4db-a576-4e29-b221-5e67f310bd72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|14|15|16|19|20|18,fast,0.117,0.117
159,d7a3ed7d-255d-4232-99eb-38ee9129019a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|19|16|18|15|20|22,fast,0.115,0.115
160,bef8b607-a823-4db1-9631-8866f808fefa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|19|15|20|22|14|16,fast,0.116,0.116
161,7106aa52-fd5e-4a92-9954-dc1db2c09c67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|15|21|22|16|20|14,fast,0.115,0.115
162,bdd7f24e-f011-4018-997c-0f6c8f58018b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|18|20|15|14|16|19,fast,0.118,0.118
163,f2f8a0c3-40d8-4b25-8211-1f6609ba975f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|17|20|14|18|16|21,fast,0.114,0.114
164,009d1be8-8474-422c-8475-8e8c17faca88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|18|15|19|14|21|20,fast,0.117,0.117
165,fd190cc6-d4ff-4062-8313-63dbe8c7caab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|22|20|19|16|17|18,fast,0.115,0.115
166,5f61c9ec-455e-4d9c-9b40-751e6c692847,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|15|16|21|18|22|20,fast,0.115,0.115
